prob_fraud,Class
0.033876826576136665,0.0
0.006644411972007158,0.0
0.013487899796950198,0.0
0.08392590212221618,0.0
0.037167580045927906,0.0
0.07915581612301004,0.0
0.00892271064464889,0.0
0.09548740691493063,0.0
0.1742393799411679,0.0
0.01024440341857924,0.0
0.324379503021467,0.0
0.04916165290454777,0.0
0.032917142919941855,0.0
0.008521166291389548,0.0
0.03479603732681957,0.0
0.2130851754785965,0.0
0.015103604312274532,0.0
0.00730493618070438,0.0
0.021763196923789363,0.0
0.021361319005765655,0.0
0.013033481911520206,0.0
0.006661690308674251,0.0
0.023193137142414888,0.0
0.015917988572054287,0.0
0.1472180021833347,0.0
0.06716249790655082,0.0
0.01363464111178514,0.0
0.018774685829399118,0.0
0.0260152219747527,0.0
0.02535680624424219,0.0
0.010306500300825694,0.0
0.009019560904466428,0.0
0.03892941002023709,0.0
0.021500055881733426,0.0
0.01692525071140516,0.0
0.00563067839224396,0.0
0.02910690588497289,0.0
0.03815479724218496,0.0
0.09183908518219219,0.0
0.08421320186334469,0.0
0.02772102214877692,0.0
0.015821443942973246,0.0
0.0159164847919675,0.0
0.03487097594457844,0.0
0.01994507597997941,0.0
0.009015394859347992,0.0
0.01329577823819883,0.0
0.009341286707885588,0.0
0.039172519125075245,0.0
0.36210786405718465,0.0
0.03093500491582868,0.0
0.016473541330165764,0.0
0.11830018217863225,0.0
0.03324251342533047,0.0
0.04645659229663324,0.0
0.10988344518020376,0.0
0.014202416745785595,0.0
0.12085058112517955,0.0
0.04168466326020104,0.0
0.020750378529827196,0.0
0.00956743499905821,0.0
0.015852396152881698,0.0
0.005009705615427573,0.0
0.015105571829342912,0.0
0.021190853684148303,0.0
0.033941627274912456,0.0
0.03320508994384219,0.0
0.016132705750410592,0.0
0.05433686076527722,0.0
0.022622879827180364,0.0
0.00833685758050351,0.0
0.008160325778717392,0.0
0.04263520082468608,0.0
0.025007106329887563,0.0
0.04193137898648436,0.0
0.06262158567231713,0.0
0.015746388672844835,0.0
0.017592581816080477,0.0
0.011228397488981745,0.0
0.04199801616621168,0.0
0.045684809308257024,0.0
0.04776470595741811,0.0
0.01221778148093533,0.0
0.02377140207298134,0.0
0.00588771574298419,0.0
0.02230090883548652,0.0
0.020013338862939878,0.0
0.04890862012286812,0.0
0.036560911622839254,0.0
0.011151850266579277,0.0
0.04066930261576429,0.0
0.06682151013678483,0.0
0.07799562767920232,0.0
0.048247801819835345,0.0
0.026235927734963416,0.0
0.008360667026785173,0.0
0.016804628465662552,0.0
0.012667623912977044,0.0
0.01433998164394723,0.0
0.09585607796259454,0.0
0.1162552879883536,0.0
0.010146803053892373,0.0
0.018481896886191174,0.0
0.015781901589587366,0.0
0.02238085249753463,0.0
0.000642507065080955,0.0
0.0050577381224503615,0.0
0.09078352941089674,0.0
0.004695940197136372,0.0
0.02988424512609067,0.0
0.04204661969232937,0.0
0.05707094926939027,0.0
0.34957056330215497,0.0
0.020480200979167695,0.0
0.024271171873881836,0.0
0.013577900175590463,0.0
0.10835400543216867,0.0
0.04800879040577799,0.0
0.04489736237234865,0.0
0.16954183890766106,0.0
0.017209884487246807,0.0
0.040347409059420025,0.0
0.08232607776036893,0.0
0.017161131523616313,0.0
0.05056980886736162,0.0
0.00943153016597753,0.0
0.026387349761768597,0.0
0.03678751874521613,0.0
0.07921152293128098,0.0
0.04635704289094855,0.0
0.06546678100063019,0.0
0.009733884540118809,0.0
0.0022181345168739153,0.0
0.07725966125522044,0.0
0.026632462910390786,0.0
0.130811204697043,0.0
0.018684985846175173,0.0
0.05339869175594825,0.0
0.031446636523159044,0.0
0.1738589329893615,0.0
0.01005235833078788,0.0
0.03960202106799782,0.0
0.02928377945487115,0.0
0.012540557336039426,0.0
0.10530641148138975,0.0
0.017880679829354595,0.0
0.008724055671539888,0.0
0.01851652914275781,0.0
0.010904472597565329,0.0
0.009940716812297246,0.0
0.03142509482850031,0.0
0.04239970472908405,0.0
0.2676299798721118,0.0
0.014459369220544804,0.0
0.10104826648848297,0.0
0.1275898108599448,0.0
0.02666708323184941,0.0
0.02920585505963902,0.0
0.015639621838350104,0.0
0.028892163686749517,0.0
0.05848753650489169,0.0
0.0798044289697375,0.0
0.008467629218849249,0.0
0.1114677943017146,0.0
0.01884785047929105,0.0
0.02453911915265239,0.0
0.05329780451886923,0.0
0.04262939756908357,0.0
0.08171331763417788,0.0
0.019724185189374688,0.0
0.03708813841533276,0.0
0.03586663753384578,0.0
0.022785980264981687,0.0
0.05335766746427051,0.0
0.01585359553255239,0.0
0.08250155895955724,0.0
0.0204447380217615,0.0
0.02210280047278057,0.0
0.1008791297455055,0.0
0.01605162888206979,0.0
0.027977181724331612,0.0
0.05712873631440385,0.0
0.010030297961975965,0.0
0.006232385255836248,0.0
0.016844572591904527,0.0
0.012667045915470965,0.0
0.03240324746398404,0.0
0.0005580507216494945,0.0
0.026503643908737606,0.0
0.017253073576272704,0.0
0.07335791749380294,0.0
0.10517322825883257,0.0
0.027289265575918376,0.0
0.014797467561112665,0.0
0.017450351974526157,0.0
0.01553365745291535,0.0
0.019549897271875283,0.0
0.2921427848991285,0.0
0.03183582673840524,0.0
0.008666090364375378,0.0
0.023394351836855898,0.0
0.21580604244315482,0.0
0.011358063902227156,0.0
0.04603661889560817,0.0
0.032927688180258596,0.0
0.13288528874457228,0.0
0.004678019690814161,0.0
0.07300016405469856,0.0
0.016019981604363465,0.0
0.014310723384006185,0.0
0.016782327236793404,0.0
0.029507491412507414,0.0
0.031141862407176202,0.0
0.2969112883310103,0.0
0.03847329130201582,0.0
0.0188492466707737,0.0
0.1292005286573844,0.0
0.02721187350811194,0.0
0.042224882993540325,0.0
0.09849907943730418,0.0
0.06238109367576472,0.0
0.004211460827428737,0.0
0.005535351440792313,0.0
0.016060227877318534,0.0
0.02188242321736733,0.0
0.02331277733990178,0.0
0.019125587037428282,0.0
0.019879649684528267,0.0
0.004982602827250493,0.0
0.012460018198046097,0.0
0.06897055225884108,0.0
0.008320894539511126,0.0
0.0894035989331643,0.0
0.044552882996499066,0.0
0.04753051473932979,0.0
0.08119831971294511,0.0
0.05574227567622636,0.0
0.0267751432130493,0.0
0.05751490806118953,0.0
0.009465255945623863,0.0
0.022243094420418275,0.0
0.03311049294166235,0.0
0.10037630442744228,0.0
0.00028318099087243365,0.0
0.004145724115403593,0.0
0.014676447398807801,0.0
0.04302159070818501,0.0
0.013904006894477239,0.0
0.03293297146338303,0.0
0.04835378839598525,0.0
0.01698975696495153,0.0
0.0425433886601283,0.0
0.01997776759263703,0.0
0.12447831227637396,0.0
0.02631454050744464,0.0
0.013656909961814567,0.0
0.005488118925557561,0.0
0.01629324748438854,0.0
0.13303969658874715,0.0
0.014699074576174809,0.0
0.009634241807754296,0.0
0.031234935654649965,0.0
0.01566893695891247,0.0
0.02879996351156533,0.0
0.01839522229860846,0.0
0.006466983966071038,0.0
0.10326703864817832,0.0
0.08892777155415232,0.0
0.014147248741360197,0.0
0.022686985847808372,0.0
0.04928663397985866,0.0
0.10748805024116237,0.0
0.016077259449634673,0.0
0.016642030685880882,0.0
0.0646099717551093,0.0
0.025844665005130607,0.0
0.006073567902034616,0.0
0.030328777465099988,0.0
0.05771282175879322,0.0
0.014492014524433716,0.0
0.04758749081865954,0.0
0.07040697121688555,0.0
0.07431226514869116,0.0
0.03807321070347036,0.0
0.015612084423722195,0.0
0.009116954338270755,0.0
0.02678794215189917,0.0
0.009756074957145588,0.0
0.023731308881217772,0.0
0.08697792885267153,0.0
0.010569270823102661,0.0
0.009885688171007767,0.0
0.014120807397007606,0.0
0.017123254261202203,0.0
0.020189432775371552,0.0
0.016205443069539083,0.0
0.056910311464831276,0.0
0.005283064675410842,0.0
0.009324854856630038,0.0
0.02071211487163427,0.0
0.03900710712494093,0.0
0.15458953975394618,0.0
0.004630229704010058,0.0
0.11578645272091359,0.0
0.04413593985517661,0.0
0.044349977730913426,0.0
0.01473991052919732,0.0
0.05400476355825656,0.0
0.015291296507245367,0.0
0.03429292936743478,0.0
0.017385395773198642,0.0
0.0025984640278785553,0.0
0.018814984038774685,0.0
0.15852678641858753,0.0
0.07085096570224714,0.0
0.01785974200188034,0.0
0.04246096444189251,0.0
0.01923814849378591,0.0
0.0006822330808683441,0.0
0.11031008970193434,0.0
0.023682063517217466,0.0
0.0077978881174116665,0.0
0.020310133637961525,0.0
0.007130082413713934,0.0
0.06016207929253081,0.0
0.01662097226542758,0.0
0.007774796884059354,0.0
0.019897055514022544,0.0
0.00771364995996926,0.0
0.1028821150962943,0.0
0.04127289267902967,0.0
0.029304607050659737,0.0
0.056693323457893796,0.0
0.07714332447728434,0.0
0.03826790548967485,0.0
0.032442918417499134,0.0
0.032309441228404956,0.0
0.1225489853428744,0.0
0.009083628202088856,0.0
0.052102996961760795,0.0
0.02242271406479668,0.0
0.07014810419196449,0.0
0.10558085596038225,0.0
0.05486984073490975,0.0
0.03551681672470297,0.0
0.08982104042172889,0.0
0.03813264939040151,0.0
0.002451678131819346,0.0
0.020418310961724417,0.0
0.14750845723382444,0.0
0.05799025789593282,0.0
0.011019986273521964,0.0
0.03874332018892046,0.0
0.05392122171004288,0.0
0.058986381726054526,0.0
0.06675710708426308,0.0
0.022163806769437855,0.0
0.06582706499845914,0.0
0.06587228512855303,0.0
0.04778148239252622,0.0
0.06319462278175736,0.0
0.020996985539853186,0.0
0.002910193129075256,0.0
0.03990971265115173,0.0
0.03537907732265244,0.0
0.021212947628561296,0.0
0.02122392394050432,0.0
0.03972520437360183,0.0
0.006886899469342289,0.0
0.06560684905039671,0.0
0.06032201477787358,0.0
0.01785698958269999,0.0
0.023853926195333774,0.0
0.013968322691511048,0.0
0.03288095817472303,0.0
0.04542089108899272,0.0
0.042648580508380274,0.0
0.03841157138840623,0.0
0.008219312537550594,0.0
0.1618755601723486,0.0
0.027038778736935054,0.0
0.038298582990576535,0.0
0.022240623015341576,0.0
0.01673245012816238,0.0
0.12643204585229229,0.0
0.026870821448266913,0.0
0.02553465837712343,0.0
0.020590655241591205,0.0
0.1200118761522806,0.0
0.05928009336007678,0.0
0.004559991387548923,0.0
0.07030394266022455,0.0
0.06955767117421652,0.0
0.011330957699534738,0.0
0.025587483212451634,0.0
0.011802474494858828,0.0
0.049901890943284566,0.0
0.07169142169624032,0.0
0.06692351106430916,0.0
0.009191266851793833,0.0
0.06878884382719164,0.0
0.06315080924533023,0.0
0.03738206167247393,0.0
0.016911832101953905,0.0
0.017986994884971907,0.0
0.002706174215856505,0.0
0.020364601641580826,0.0
0.05721327554232625,0.0
0.07769636936250979,0.0
0.04115247703771907,0.0
0.031267084463480366,0.0
0.04621213526156376,0.0
0.008622082895456185,0.0
0.055510028169402426,0.0
0.01996397537371153,0.0
0.1606195728160339,0.0
0.04497125279042735,0.0
0.011207287617869155,0.0
0.42358523655284286,0.0
0.1394884831169796,0.0
0.03088356802899217,0.0
0.10778249578828869,0.0
0.013622030098783489,0.0
0.024324613456940924,0.0
0.03549487171837973,0.0
0.013304879048516405,0.0
0.02836736183948596,0.0
0.005275874964533633,0.0
0.03306543486383451,0.0
0.08157773012860337,0.0
0.0146545434137072,0.0
0.059435560211563154,0.0
0.022420900377386865,0.0
0.04974436532680426,0.0
0.013582035934177394,0.0
0.014346432300660794,0.0
0.001381271433722131,0.0
0.10031323259215008,0.0
0.009169312526066675,0.0
0.011043638059046512,0.0
0.08173937376254936,0.0
0.015155910072002565,0.0
0.015674607772320437,0.0
0.0150592602555647,0.0
0.01724438727599764,0.0
0.023232177107331276,0.0
0.14255992116156735,0.0
0.01951218644620978,0.0
0.011373828712143319,0.0
0.013345685196948454,0.0
0.008965940388391602,0.0
0.047517858727146645,0.0
0.02116139987571175,0.0
0.015889740618486914,0.0
0.18605894116708277,0.0
0.00037129899226129304,0.0
0.02467760863429469,0.0
0.0033511728523849538,0.0
0.013476376201320917,0.0
0.015462105021028627,0.0
0.004674385053994978,0.0
0.03936001844772763,0.0
0.018306073345101703,0.0
0.021679932739676055,0.0
0.021592081671087282,0.0
0.02588859759403328,0.0
0.05644020951018569,0.0
0.012625446924450445,0.0
0.041247792919231974,0.0
0.01066972982639569,0.0
0.1345380945387733,0.0
0.05572571586616015,0.0
0.060645163269464675,0.0
0.057563578793714876,0.0
0.09149894004590087,0.0
0.0012966904345201868,0.0
0.00917228927259317,0.0
0.008134651724741593,0.0
0.05417266350067762,0.0
0.12421681811725926,0.0
0.004465252123775576,0.0
0.018711202963673124,0.0
0.015231543236375655,0.0
0.005259554232026287,0.0
0.010304441991553781,0.0
0.018524503475137344,0.0
0.032026544229947995,0.0
0.021851215290749737,0.0
0.03428336514644248,0.0
0.013776854162459107,0.0
0.09930634667911498,0.0
0.05962610340616703,0.0
0.023323172183826957,0.0
0.0490988306968938,0.0
0.04733219835623281,0.0
0.02504314817988562,0.0
0.06322739217838469,0.0
0.01825903726923339,0.0
0.03542982610987655,0.0
0.03140813847112933,0.0
0.010081179430288967,0.0
0.0261608370037828,0.0
0.03143314926805929,0.0
0.17684074300009545,0.0
0.003962217959419534,0.0
0.006521791608743999,0.0
0.01851855436289418,0.0
0.003786030837395593,0.0
0.007798579000227401,0.0
0.022723512036865845,0.0
0.015361030467899384,0.0
0.02201073497725614,0.0
0.03299129211055407,0.0
0.01235359560402216,0.0
0.07994942078978429,0.0
0.00676883752914037,0.0
0.0686499984746568,0.0
0.0631388471433646,0.0
0.016594285318589974,0.0
0.031744249124980195,0.0
0.06638833189294302,0.0
0.023755116887288596,0.0
0.05040040173418514,0.0
0.0012920291944084061,0.0
0.023971311535252116,0.0
0.02834362106677124,0.0
0.002281588439191906,0.0
0.03769892343340209,0.0
0.044778276894132385,0.0
0.031190584663814525,0.0
0.029311386942949547,0.0
0.009411055815641833,0.0
0.008512955830532132,0.0
0.02035817954565866,0.0
0.10984325837462994,0.0
0.01696809305124991,0.0
0.017428184958804938,0.0
0.01648396860064094,0.0
0.007585752337608165,0.0
0.015977255598483175,0.0
0.031791817123125066,0.0
0.021520222420248314,0.0
0.01847167615794343,0.0
0.015596616659240614,0.0
0.02017714656869951,0.0
0.010164536211055175,0.0
0.015434495800263015,0.0
0.17932359762720707,0.0
0.003265053465819623,0.0
0.24068348742326096,0.0
0.010232968296117972,0.0
0.10281444369003478,0.0
0.030840279287210226,0.0
0.020754840911388683,0.0
0.031705616363544964,0.0
0.038379183611267464,0.0
0.019645736952164983,0.0
0.00938772601310689,0.0
0.008537182473446037,0.0
0.038901109152796653,0.0
0.030328760490562323,0.0
0.8685615485935589,0.0
0.05837317645372908,0.0
0.08985070796969596,0.0
0.024912958695079146,0.0
0.06492091000516376,0.0
0.02140153246711407,0.0
0.004723073814333234,0.0
0.013364262259262127,0.0
0.017665508758514248,0.0
0.016052743479604725,0.0
0.005614467890793562,0.0
0.034201712912356075,0.0
0.005929250768867189,0.0
0.19259335758160856,0.0
0.01757111597553418,0.0
0.022321462511109003,0.0
0.04369022995829597,0.0
0.005411790804098149,0.0
0.056223073632722276,0.0
0.007753020071098238,0.0
0.03392405544591981,0.0
0.05027543302935855,0.0
0.0021837193888704087,0.0
0.04494866232801231,0.0
0.012184103493700471,0.0
0.09457444950300598,0.0
0.03200568263744252,0.0
0.01545194100083358,0.0
0.029701286201970212,0.0
0.021353932417302657,0.0
0.02282846896242441,0.0
0.011710341260831147,0.0
0.14435127843632,0.0
0.023793565692860397,0.0
0.06347878250354022,0.0
0.020451016963894286,0.0
0.7609174764740437,0.0
0.04575672701594491,0.0
0.021515351580757902,0.0
0.03734361114982121,0.0
0.026099951016792966,0.0
0.017269972198180494,0.0
0.009126894603547209,0.0
0.22591002010748995,0.0
0.12011854546030809,0.0
0.02329975883009794,0.0
0.012391544872762283,0.0
0.026766648563871454,0.0
0.24068480074215715,0.0
0.002622096440592636,0.0
8.688717845928284e-05,0.0
0.023082508204753327,0.0
0.04942743471199096,0.0
0.046316943186620385,0.0
0.04143183587694432,0.0
0.06384306573346588,0.0
0.017167474634280255,0.0
0.09755599775510204,0.0
0.035226668877706424,0.0
0.18547580584272305,0.0
0.040774840800330225,0.0
0.016393064684661285,0.0
0.011432472225362589,0.0
0.008634939239633321,0.0
0.005604086717998613,0.0
0.01850604413016521,0.0
0.09500032629209443,0.0
0.018179085468641776,0.0
0.009262698867906871,0.0
0.015207502286481822,0.0
0.026254135060193584,0.0
0.03646441262169964,0.0
0.06835658567822245,0.0
0.02745582807257918,0.0
0.06400496606588901,0.0
0.05817871879860248,0.0
0.03908755036961309,0.0
0.026695667615504237,0.0
0.02077840628022276,0.0
0.010043748131408181,0.0
0.07248192904843676,0.0
0.16211771535907626,0.0
0.007887241152738422,0.0
0.03329363860208012,0.0
0.024077590136596494,0.0
0.005134609952641589,0.0
0.07420393427221506,0.0
0.007657320944111312,0.0
0.12111315033986292,0.0
0.0113804431009632,0.0
0.016882749770918415,0.0
0.10436378319575168,0.0
0.042609737741515996,0.0
0.025658366153386902,0.0
0.02222766805392895,0.0
0.02702314404284234,0.0
0.0238087265747442,0.0
0.057977644790106475,0.0
0.04610343109060422,0.0
0.0047129106165128,0.0
0.03493027051720066,0.0
0.02047725076819873,0.0
0.02223516562652128,0.0
0.05349003117257134,0.0
0.060613565770007205,0.0
0.054043310162686375,0.0
0.2511385653842262,0.0
0.005015012585408485,0.0
0.07675035273434094,0.0
0.04533844936123521,0.0
0.01289363580601488,0.0
0.055274065386631044,0.0
0.06384441208486724,0.0
0.02903763385687652,0.0
0.006368037258388637,0.0
0.017627456207862102,0.0
0.013327514281330721,0.0
0.07473027109024977,0.0
0.25223417937980797,0.0
0.02353693074112373,0.0
0.01521959085419411,0.0
0.03379936375638248,0.0
0.038779691546810935,0.0
0.06146394815138578,0.0
0.10791221275095009,0.0
0.06345229662589713,0.0
0.005813396293376405,0.0
0.1126214061599553,0.0
0.0001038052373207865,0.0
0.23733110855943262,0.0
0.01734901120113952,0.0
0.035308291906749334,0.0
0.004681258734195004,0.0
0.06453673930003712,0.0
0.05156922822058019,0.0
0.05394243925180264,0.0
